idHost;host;clock;timestamp;descriptionLong;value
160;"Sonda Linux";1421992324;"2015-01-23 02:52:04";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421992324;"2015-01-23 02:52:04";"YouTube - DNS Resolution Time - 4K";7.0000
160;"Sonda Linux";1421992324;"2015-01-23 02:52:04";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Maximum - atlanta.speedtest.net";165.5290
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Jitter - atlanta.speedtest.net";0.9270
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Minimum - atlanta.speedtest.net";162.8610
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - DNS Resolution Time - atlanta.speedtest.net";4.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Average - atlanta.speedtest.net";164.1030
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Maximum - dallas.speedtest.net";182.5080
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Jitter - dallas.speedtest.net";0.9500
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Minimum - dallas.speedtest.net";180.4340
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - DNS Resolution Time - dallas.speedtest.net";5.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Average - dallas.speedtest.net";181.1960
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Maximum - london.speedtest.net";208.6110
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Jitter - london.speedtest.net";2.9270
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Minimum - london.speedtest.net";197.8940
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - DNS Resolution Time - london.speedtest.net";6.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Average - london.speedtest.net";204.0310
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"YouTube - DNS Resolution Time - 4K";6.0000
160;"Sonda Linux";1421993637;"2015-01-23 03:13:57";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Maximum - atlanta.speedtest.net";165.6200
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Jitter - atlanta.speedtest.net";0.8560
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Minimum - atlanta.speedtest.net";163.0030
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - DNS Resolution Time - atlanta.speedtest.net";4.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Average - atlanta.speedtest.net";164.3190
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Maximum - dallas.speedtest.net";183.5240
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Jitter - dallas.speedtest.net";1.2020
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Minimum - dallas.speedtest.net";180.4130
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - DNS Resolution Time - dallas.speedtest.net";5.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Average - dallas.speedtest.net";182.2120
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Maximum - london.speedtest.net";212.5040
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Jitter - london.speedtest.net";3.6690
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Minimum - london.speedtest.net";199.6250
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - DNS Resolution Time - london.speedtest.net";5.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Average - london.speedtest.net";203.3610
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"YouTube - DNS Resolution Time - Quality 1080hd";4.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"YouTube - DNS Resolution Time - 4K";4.0000
160;"Sonda Linux";1421994956;"2015-01-23 03:35:56";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Maximum - atlanta.speedtest.net";164.9030
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Jitter - atlanta.speedtest.net";0.7580
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Minimum - atlanta.speedtest.net";162.6500
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - DNS Resolution Time - atlanta.speedtest.net";1.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Average - atlanta.speedtest.net";163.6270
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Maximum - dallas.speedtest.net";182.4370
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Jitter - dallas.speedtest.net";0.7910
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Minimum - dallas.speedtest.net";180.4510
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - DNS Resolution Time - dallas.speedtest.net";1.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Average - dallas.speedtest.net";180.8180
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Maximum - london.speedtest.net";207.6760
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Jitter - london.speedtest.net";3.2180
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Minimum - london.speedtest.net";196.8710
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Packets Received - london.speedtest.net";9.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - DNS Resolution Time - london.speedtest.net";4.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Average - london.speedtest.net";203.7900
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"Ping - Pcakets Lost - london.speedtest.net";10.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"YouTube - DNS Resolution Time - Quality 1080hd";4.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"YouTube - DNS Resolution Time - 4K";6.0000
160;"Sonda Linux";1421996262;"2015-01-23 03:57:42";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Maximum - atlanta.speedtest.net";165.0280
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Jitter - atlanta.speedtest.net";0.8860
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Minimum - atlanta.speedtest.net";162.7260
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - DNS Resolution Time - atlanta.speedtest.net";5.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Average - atlanta.speedtest.net";163.6060
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Maximum - dallas.speedtest.net";182.5750
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Jitter - dallas.speedtest.net";1.0620
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Minimum - dallas.speedtest.net";180.4650
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - DNS Resolution Time - dallas.speedtest.net";4.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Average - dallas.speedtest.net";181.1940
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Maximum - london.speedtest.net";206.9760
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Jitter - london.speedtest.net";2.9150
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Minimum - london.speedtest.net";196.8610
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - DNS Resolution Time - london.speedtest.net";4.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Average - london.speedtest.net";201.8610
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"YouTube - DNS Resolution Time - Quality 1080hd";6.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"YouTube - DNS Resolution Time - 4K";7.0000
160;"Sonda Linux";1421997568;"2015-01-23 04:19:28";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Maximum - atlanta.speedtest.net";175.3960
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Jitter - atlanta.speedtest.net";1.1940
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Minimum - atlanta.speedtest.net";171.6740
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - DNS Resolution Time - atlanta.speedtest.net";6.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Average - atlanta.speedtest.net";173.2540
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Maximum - dallas.speedtest.net";183.7120
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Jitter - dallas.speedtest.net";0.6840
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Minimum - dallas.speedtest.net";181.4020
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - DNS Resolution Time - dallas.speedtest.net";8.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Average - dallas.speedtest.net";182.5630
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Maximum - london.speedtest.net";219.9290
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Jitter - london.speedtest.net";6.8180
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Minimum - london.speedtest.net";198.2340
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - DNS Resolution Time - london.speedtest.net";5.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Average - london.speedtest.net";207.5310
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"YouTube - DNS Resolution Time - Quality 1080hd";7.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"YouTube - Visualization Experience - Quality 1080hd";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"YouTube - Timeout - 4K";0.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"YouTube - DNS Resolution Time - 4K";220.0000
160;"Sonda Linux";1421998873;"2015-01-23 04:41:13";"YouTube - Visualization Experience - 4K";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Maximum - atlanta.speedtest.net";174.3900
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Timeout - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Jitter - atlanta.speedtest.net";0.9160
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Minimum - atlanta.speedtest.net";171.8640
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Packets Received - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - DNS Resolution Time - atlanta.speedtest.net";1.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Average - atlanta.speedtest.net";172.9790
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Pcakets Lost - atlanta.speedtest.net";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Maximum - dallas.speedtest.net";182.7830
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Timeout - dallas.speedtest.net";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Jitter - dallas.speedtest.net";0.9000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Minimum - dallas.speedtest.net";180.3870
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Packets Received - dallas.speedtest.net";10.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - DNS Resolution Time - dallas.speedtest.net";4.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Average - dallas.speedtest.net";181.3310
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Packets Sent - dallas.speedtest.net";10.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Pcakets Lost - dallas.speedtest.net";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Maximum - london.speedtest.net";216.8980
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Timeout - london.speedtest.net";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Jitter - london.speedtest.net";6.0780
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Minimum - london.speedtest.net";198.0150
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Packets Received - london.speedtest.net";10.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - DNS Resolution Time - london.speedtest.net";5.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Average - london.speedtest.net";203.4590
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Packets Sent - london.speedtest.net";10.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"Ping - Pcakets Lost - london.speedtest.net";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"YouTube - Timeout - Quality 1080hd";0.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"YouTube - DNS Resolution Time - Quality 1080hd";5.0000
160;"Sonda Linux";1422000179;"2015-01-23 05:02:59";"YouTube - Visualization Experience - Quality 1080hd";0.0000
