idHost;host;clock;timestamp;descriptionLong;value
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Tracerout - SUma de todos los ms de los hops -  www.rpp.com.pe";836.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Timeout - Google";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Consumed bytes in - Google";256387.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Consumed bytes out - Google";24105.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Time to Recieve Body - Google";20.7110
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Time to Load Entire Page - Google";20.7111
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Bytes Received - Google";75795.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Maximum Network Bandwidth - Google";1140000.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP ACK Packets - Google";17.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP SEQ Packets - Google";11.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP Packets - Google";438.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - UDP Packets - Google";33.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP RST Packets - Google";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP RSK Packets - Google";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - DNS Resolution Time - Google";2156.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Timeout - Yahoo";1.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP ACK Packets - Yahoo";15.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP SEQ Packets - Yahoo";4.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP Packets - Yahoo";71.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - UDP Packets - Yahoo";27.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP RST Packets - Yahoo";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP RSK Packets - Yahoo";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - DNS Resolution Time - Yahoo";2140.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Timeout - Yahoo";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Consumed bytes in - Yahoo";24638.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Consumed bytes out - Yahoo";7329.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Time to Recieve Body - Yahoo";41.4921
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Time to Load Entire Page - Yahoo";41.4921
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Bytes Received - Yahoo";30.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - Maximum Network Bandwidth - Yahoo";68000.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP ACK Packets - Yahoo";15.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP SEQ Packets - Yahoo";4.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP Packets - Yahoo";72.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - UDP Packets - Yahoo";27.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP RST Packets - Yahoo";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - TCP RSK Packets - Yahoo";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"WEB - DNS Resolution Time - Yahoo";2140.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Average - atlanta.speedtest.net";380.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Jitter - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Minimum - atlanta.speedtest.net";380.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Maximum - atlanta.speedtest.net";380.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Packets Sent - atlanta.speedtest.net";10.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Packets Received - atlanta.speedtest.net";1.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Timeout - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Pcakets Lost - atlanta.speedtest.net";9.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - DNS Resolution Time - atlanta.speedtest.net";50.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Average - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Jitter - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Minimum - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Maximum - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Packets Sent - dallas.speedtest.net";10.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Packets Received - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Timeout - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Pcakets Lost - dallas.speedtest.net";10.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - DNS Resolution Time - dallas.speedtest.net";4861.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Average - london.speedtest.net";257.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Jitter - london.speedtest.net";1.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Minimum - london.speedtest.net";244.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Maximum - london.speedtest.net";271.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Packets Sent - london.speedtest.net";10.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Packets Received - london.speedtest.net";2.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Timeout - london.speedtest.net";0.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - Pcakets Lost - london.speedtest.net";8.0000
141;wifi_SOPORTE;1421324856;"2015-01-15 09:27:36";"Ping - DNS Resolution Time - london.speedtest.net";4.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Timeout - Claro Speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Ping - Claro Speedtest.net";287.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Download Bandwidth - Claro Speedtest.net";2380268.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Upload Bandwidth - Claro Speedtest.net";513802.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP ACK Packets - Claro Speedtest.net";47.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP SEQ Packets - Claro Speedtest.net";25.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP Packets - Claro Speedtest.net";8518.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - UDP Packets - Claro Speedtest.net";26.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP RST Packets - Claro Speedtest.net";75.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP RSK Packets - Claro Speedtest.net";74.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Timeout - Speedtest.net Telefonica Peru";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Ping - Speedtest.net Telefonica Peru";94.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Download Bandwidth - Speedtest.net Telefonica Peru";1426063.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - Upload Bandwidth - Speedtest.net Telefonica Peru";555745.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP ACK Packets - Speedtest.net Telefonica Peru";186.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP SEQ Packets - Speedtest.net Telefonica Peru";41.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP Packets - Speedtest.net Telefonica Peru";8450.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - UDP Packets - Speedtest.net Telefonica Peru";105.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP RST Packets - Speedtest.net Telefonica Peru";72.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Speedtest - TCP RSK Packets - Speedtest.net Telefonica Peru";71.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Timeout - Quality 1080hd";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Visualization Experience - Quality 1080hd";82.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Average Download Network Bandwidth - Quality 1080hd";3228000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Maximum Download Network Bandwidth - Quality 1080hd";4107000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP ACK Packets - Quality 1080hd";1890.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP SEQ Packets - Quality 1080hd";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP Packets - Quality 1080hd";34656.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - UDP Packets - Quality 1080hd";23.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP RST Packets - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP RSK Packets - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Has Played - Quality 1080hd";1.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - DNS Resolution Time - Quality 1080hd";77.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Timeout - 4K";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Visualization Experience - 4K";96.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Average Download Network Bandwidth - 4K";3835000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Maximum Download Network Bandwidth - 4K";4131000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP ACK Packets - 4K";7098.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP SEQ Packets - 4K";4.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP Packets - 4K";66084.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - UDP Packets - 4K";13.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP RST Packets - 4K";7.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - TCP RSK Packets - 4K";6.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - Has Played - 4K";1.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"YouTube - DNS Resolution Time - 4K";205.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - Average Network Download Bandwidth - NetFlix: America X";2919000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - Maximum  Network Download Bandwidth - NetFlix: America X";3972000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - Visualization Experience - NetFlix: America X";100.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - TCP ACK Packets - NetFlix: America X";140.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - TCP SEQ Packets - NetFlix: America X";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - TCP Packets - NetFlix: America X";54959.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - UDP Packets - NetFlix: America X";23.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - TCP RST Packets - NetFlix: America X";9.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - TCP RSK Packets - NetFlix: America X";9.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - Has Played - NetFlix: America X";1.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Streaming - Timeout - NetFlix: America X";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Timeout - dallas.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Bandwidth - dallas.speedtest.net";36016.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Total Test Time - dallas.speedtest.net";30.0140
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Size - dallas.speedtest.net";135130.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Lookup - dallas.speedtest.net";2.5110
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Connect - dallas.speedtest.net";2.8700
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Preconnect - dallas.speedtest.net";2.8700
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Start - dallas.speedtest.net";3.4630
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Maximun Bandwidth - dallas.speedtest.net";212000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Average Bandwidth - dallas.speedtest.net";1368000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP ACK Packets - dallas.speedtest.net";25.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP SEQ Packets - dallas.speedtest.net";1.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP Packets - dallas.speedtest.net";285.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - UDP Packets - dallas.speedtest.net";6.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RST Packets - dallas.speedtest.net";6.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RSK Packets - dallas.speedtest.net";1.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - DNS Resolution Time - dallas.speedtest.net";3208.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Timeout - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Bandwidth - chicago.speedtest.net";17584.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Total Test Time - chicago.speedtest.net";30.0150
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Size - chicago.speedtest.net";65994.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Lookup - chicago.speedtest.net";0.0160
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Connect - chicago.speedtest.net";3.9780
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Preconnect - chicago.speedtest.net";3.9780
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Start - chicago.speedtest.net";4.2280
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Maximun Bandwidth - chicago.speedtest.net";212000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Average Bandwidth - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP ACK Packets - chicago.speedtest.net";18.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP SEQ Packets - chicago.speedtest.net";8.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP Packets - chicago.speedtest.net";133.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - UDP Packets - chicago.speedtest.net";11.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RST Packets - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RSK Packets - chicago.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - DNS Resolution Time - chicago.speedtest.net";2047.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Timeout - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Bandwidth - atlanta.speedtest.net";160368.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Total Test Time - atlanta.speedtest.net";30.0140
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Size - atlanta.speedtest.net";601674.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Lookup - atlanta.speedtest.net";2.5110
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Connect - atlanta.speedtest.net";2.7140
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Preconnect - atlanta.speedtest.net";2.7140
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Start - atlanta.speedtest.net";2.9170
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Maximun Bandwidth - atlanta.speedtest.net";946000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Average Bandwidth - atlanta.speedtest.net";541000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP ACK Packets - atlanta.speedtest.net";3.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP SEQ Packets - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP Packets - atlanta.speedtest.net";655.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - UDP Packets - atlanta.speedtest.net";18.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RST Packets - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RSK Packets - atlanta.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - DNS Resolution Time - atlanta.speedtest.net";1430.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Timeout - newyork.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Bandwidth - newyork.speedtest.net";253256.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Total Test Time - newyork.speedtest.net";30.0140
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Size - newyork.speedtest.net";950155.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Lookup - newyork.speedtest.net";0.0310
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Connect - newyork.speedtest.net";6.5980
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time Preconnect - newyork.speedtest.net";6.5980
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Time to Start - newyork.speedtest.net";8.4080
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Maximun Bandwidth - newyork.speedtest.net";946000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Network Average Bandwidth - newyork.speedtest.net";380000.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP ACK Packets - newyork.speedtest.net";6.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP SEQ Packets - newyork.speedtest.net";2.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP Packets - newyork.speedtest.net";1104.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - UDP Packets - newyork.speedtest.net";62.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RST Packets - newyork.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - TCP RSK Packets - newyork.speedtest.net";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - DNS Resolution Time - newyork.speedtest.net";20.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - Timeout - download.microsoft.com";0.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Bandwidth - download.microsoft.com";90880.0000
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Download Total Test Time - download.microsoft.com";30.0150
141;wifi_SOPORTE;1421326012;"2015-01-15 09:46:52";"Download - File Size - download.microsoft.com";340981.0000
